date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2012-08-10,140.04,140.89,139.81,140.84,118.111141607,99737237.0,0.0,1.0
2012-08-13,140.6,140.84,140.04,140.77,118.052438256,79352310.0,0.0,1.0
2012-08-14,141.29,141.38,140.37,140.79,118.069210642,102210603.0,0.0,1.0
2012-08-15,140.64,141.19,140.55,140.95,118.20338973,71012147.0,0.0,1.0
2012-08-16,141.15,142.16,140.8,141.99,119.075553797,111977601.0,0.0,1.0
2012-08-17,142.23,142.3,141.86,142.18,119.234891463,90784837.0,0.0,1.0
2012-08-20,141.98,142.22,141.59,142.19,119.243277656,78199468.0,0.0,1.0
2012-08-21,142.54,143.09,141.45,141.76,118.882671359,105399601.0,0.0,1.0
2012-08-22,141.4,142.05,141.07,141.82,118.932988517,132950820.0,0.0,1.0
2012-08-23,141.47,141.48,140.44,140.66,117.960190134,111378827.0,0.0,1.0
2012-08-24,140.31,141.83,140.22,141.51,118.673016535,99416396.0,0.0,1.0
2012-08-27,141.89,142.08,141.34,141.54,118.698175114,68716759.0,0.0,1.0
2012-08-28,141.18,141.84,140.97,141.4,118.580768413,75623274.0,0.0,1.0
2012-08-29,141.52,141.89,141.12,141.51,118.673016535,65396086.0,0.0,1.0
2012-08-30,140.9,140.94,140.19,140.49,117.817624854,96477807.0,0.0,1.0
2012-08-31,141.29,141.82,140.36,141.16,118.379499782,151904556.0,0.0,1.0
2012-09-04,141.04,141.46,140.13,141.03,118.270479273,119620349.0,0.0,1.0
2012-09-05,141.09,141.47,140.63,140.91,118.169844958,100482344.0,0.0,1.0
2012-09-06,141.76,143.78,141.75,143.77,120.568296143,157982836.0,0.0,1.0
2012-09-07,144.01,144.39,143.88,144.33,121.037922949,107218047.0,0.0,1.0
2012-09-10,144.19,144.44,143.46,143.51,120.350255127,86274348.0,0.0,1.0
2012-09-11,143.6,144.37,143.56,143.91,120.685702845,88581396.0,0.0,1.0
2012-09-12,144.39,144.55,143.9,144.39,121.088240107,87596498.0,0.0,1.0
2012-09-13,144.37,147.04,143.99,146.59,122.933202557,225243763.0,0.0,1.0
2012-09-14,146.88,148.11,146.76,147.24,123.4783051,169672999.0,0.0,1.0
2012-09-17,146.94,147.19,146.37,146.74,123.058995452,119136952.0,0.0,1.0
2012-09-18,146.49,146.81,146.25,146.62,122.958361136,98293358.0,0.0,1.0
2012-09-19,146.79,147.17,146.41,146.7,123.02545068,128175304.0,0.0,1.0
2012-09-20,146.03,146.79,145.63,146.71,123.033836873,153893195.0,0.0,1.0
2012-09-21,146.64,146.67,145.81,145.87,122.983058474,108585503.0,0.7794,1.0
2012-09-24,145.15,145.98,145.04,145.65,122.797576382,95622709.0,0.0,1.0
2012-09-25,145.96,146.24,144.06,144.1,121.490770729,133060270.0,0.0,1.0
2012-09-26,144.07,144.11,142.95,143.29,120.807859387,146283598.0,0.0,1.0
2012-09-27,143.89,144.97,143.51,144.64,121.946044956,111654225.0,0.0,1.0
2012-09-28,144.09,144.56,143.46,143.97,121.381167674,150664142.0,0.0,1.0
2012-10-01,144.52,145.69,144.01,144.35,121.701545834,135858200.0,0.0,1.0
2012-10-02,144.92,145.15,143.83,144.5,121.828010897,113346235.0,0.0,1.0
2012-10-03,144.89,145.43,144.13,145.09,122.325440146,121026475.0,0.0,1.0
2012-10-04,145.64,146.34,145.44,146.13,123.202264584,124255532.0,0.0,1.0
2012-10-05,146.91,147.16,145.7,146.14,123.210695588,124661611.0,0.0,1.0
2012-10-08,145.6,146.12,145.31,145.64,122.789145378,78257959.0,0.0,1.0
2012-10-09,145.53,145.65,144.15,144.2,121.575080771,148520522.0,0.0,1.0
2012-10-10,144.18,144.32,143.09,143.28,120.799428383,123906096.0,0.0,1.0
2012-10-11,144.28,144.49,143.33,143.36,120.866876417,123539819.0,0.0,1.0
2012-10-12,143.46,143.95,142.58,142.89,120.470619219,124063714.0,0.0,1.0
2012-10-15,143.23,144.23,142.77,144.08,121.47390872,107448207.0,0.0,1.0
2012-10-16,144.76,145.64,144.66,145.54,122.704835335,108612021.0,0.0,1.0
2012-10-17,145.64,146.32,145.42,146.2,123.261281614,128757819.0,0.0,1.0
2012-10-18,145.82,146.52,145.33,145.82,122.940903453,147982555.0,0.0,1.0
2012-10-19,145.55,145.56,143.05,143.39,120.892169429,185459471.0,0.0,1.0
2012-10-22,143.15,143.67,142.28,143.41,120.909031438,125401781.0,0.0,1.0
2012-10-23,141.86,142.06,140.83,141.42,119.231261599,191909488.0,0.0,1.0
2012-10-24,141.93,142.1,140.8,141.02,118.89402143,119929435.0,0.0,1.0
2012-10-25,142.02,142.28,140.57,141.43,119.239692603,134167644.0,0.0,1.0
2012-10-26,141.3,141.84,140.39,141.35,119.17224457,146001865.0,0.0,1.0
2012-10-31,141.85,142.03,140.68,141.35,119.17224457,103253290.0,0.0,1.0
2012-11-01,141.65,143.01,141.52,142.83,120.420033193,100929973.0,0.0,1.0
2012-11-02,143.68,143.72,141.41,141.56,119.349295658,137651914.0,0.0,1.0
2012-11-05,141.35,142.17,140.93,141.85,119.59379478,98318459.0,0.0,1.0
2012-11-06,142.28,143.52,142.13,142.96,120.529636248,106563909.0,0.0,1.0
2012-11-07,141.66,141.68,139.06,139.72,117.797990883,263929703.0,0.0,1.0
2012-11-08,139.7,140.41,137.93,138.04,116.381582175,181351566.0,0.0,1.0
2012-11-09,137.62,139.44,137.55,138.16,116.482754225,200950904.0,0.0,1.0
2012-11-12,138.59,138.81,137.96,138.27,116.575495272,97301953.0,0.0,1.0
2012-11-13,137.54,139.25,137.36,137.79,116.170807069,122818991.0,0.0,1.0
2012-11-14,138.21,138.43,135.62,135.93,114.602640285,191349976.0,0.0,1.0
2012-11-15,135.98,136.49,135.18,135.7,114.408727188,177963481.0,0.0,1.0
2012-11-16,135.9,136.64,134.7,136.37,114.973604471,239316080.0,0.0,1.0
2012-11-19,137.9,139.15,136.41,139.13,117.300561634,151289828.0,0.0,1.0
2012-11-20,138.91,139.42,138.08,139.19,117.351147659,119410788.0,0.0,1.0
2012-11-21,139.31,139.57,139.03,139.45,117.570353769,81542659.0,0.0,1.0
2012-11-23,140.13,141.4,140.04,141.35,119.17224457,65409145.0,0.0,1.0
2012-11-26,140.65,141.36,140.19,141.05,118.919314443,99649879.0,0.0,1.0
2012-11-27,140.91,141.39,140.24,140.33,118.31228214,127850321.0,0.0,1.0
2012-11-28,139.76,141.54,139.0,141.46,119.264985616,176637479.0,0.0,1.0
2012-11-29,141.99,142.51,141.37,142.12,119.821431894,150798733.0,0.0,1.0
2012-11-30,142.14,142.42,141.66,142.15,119.846724907,136298627.0,0.0,1.0
2012-12-03,142.8,142.92,141.34,141.45,119.256554612,124385047.0,0.0,1.0
2012-12-04,141.44,141.87,140.87,141.25,119.087934527,126623508.0,0.0,1.0
2012-12-05,141.37,142.16,140.37,141.5,119.298709633,147129404.0,0.0,1.0
2012-12-06,141.37,142.04,141.16,141.98,119.703397835,103086256.0,0.0,1.0
2012-12-07,142.53,142.69,141.67,142.41,120.065931016,108661551.0,0.0,1.0
2012-12-10,142.21,142.81,142.15,142.47,120.116517042,98424357.0,0.0,1.0
2012-12-11,143.06,144.11,142.99,143.44,120.93432445,152344305.0,0.0,1.0
2012-12-12,144.0,144.55,143.31,143.51,120.99334148,146740002.0,0.0,1.0
2012-12-13,143.42,143.83,142.27,142.63,120.251413109,135280737.0,0.0,1.0
2012-12-14,142.32,142.58,141.88,142.1,119.804569886,137650387.0,0.0,1.0
2012-12-17,142.47,143.85,142.43,143.77,121.212547589,143176435.0,0.0,1.0
2012-12-18,144.0,145.5,143.79,145.37,122.561508264,177579280.0,0.0,1.0
2012-12-19,145.53,145.58,144.24,144.29,121.650959809,150656553.0,0.0,1.0
2012-12-20,144.38,145.14,143.98,145.12,122.350733158,167906484.0,0.0,1.0
2012-12-21,142.17,144.09,141.94,142.79,121.24781448,245707986.0,1.0218,1.0
2012-12-24,142.48,142.56,142.19,142.35,120.874195611,53874548.0,0.0,1.0
2012-12-26,142.64,142.71,141.35,141.75,120.364715334,105880761.0,0.0,1.0
2012-12-27,141.79,142.08,139.92,141.56,120.203379913,167731111.0,0.0,1.0
2012-12-28,140.64,141.42,139.87,140.03,118.904205208,148156789.0,0.0,1.0
2012-12-31,139.66,142.56,139.54,142.41,120.925143638,243370696.0,0.0,1.0
2013-01-02,145.11,146.15,144.73,146.06,124.024481987,191699844.0,0.0,1.0
2013-01-03,145.99,146.37,145.34,145.73,123.744267835,144670984.0,0.0,1.0
2013-01-04,145.97,146.61,145.67,146.37,124.287713463,116753387.0,0.0,1.0
2013-01-07,145.85,146.11,145.43,145.97,123.948059946,109872420.0,0.0,1.0
2013-01-08,145.71,145.91,144.98,145.55,123.591423752,121133837.0,0.0,1.0
2013-01-09,145.87,146.32,145.64,145.92,123.905603256,90616572.0,0.0,1.0
2013-01-10,146.73,147.09,145.97,147.08,124.890598457,130545424.0,0.0,1.0
2013-01-11,147.04,147.15,146.61,147.07,124.882107119,113891272.0,0.0,1.0
2013-01-14,146.89,147.07,146.43,146.97,124.79719374,89495130.0,0.0,1.0
2013-01-15,146.29,147.21,146.2,147.07,124.882107119,93129495.0,0.0,1.0
2013-01-16,146.77,147.28,146.61,147.05,124.865124444,104747927.0,0.0,1.0
2013-01-17,147.7,148.42,147.15,148.0,125.671801548,133581775.0,0.0,1.0
2013-01-18,147.97,148.49,147.43,148.33,125.9520157,169850738.0,0.0,1.0
2013-01-22,148.33,149.13,147.98,149.13,126.631322736,111615740.0,0.0,1.0
2013-01-23,149.13,149.5,148.86,149.37,126.835114846,104286611.0,0.0,1.0
2013-01-24,149.15,150.14,149.01,149.41,126.869080198,146167943.0,0.0,1.0
2013-01-25,149.88,150.25,149.37,150.25,127.582352585,147142564.0,0.0,1.0
2013-01-28,150.29,150.33,149.51,150.07,127.429508502,113251578.0,0.0,1.0
2013-01-29,149.77,150.85,149.67,150.66,127.930497441,105606462.0,0.0,1.0
2013-01-30,150.64,150.94,149.93,150.07,127.429508502,137305441.0,0.0,1.0
2013-01-31,149.89,150.38,149.6,149.7,127.115328998,108490791.0,0.0,1.0
2013-02-01,150.65,151.42,150.39,151.24,128.422995041,131103910.0,0.0,1.0
2013-02-04,150.32,151.27,149.43,149.54,126.979467591,158901804.0,0.0,1.0
2013-02-05,150.35,151.48,150.29,151.05,128.261659621,113835751.0,0.0,1.0
2013-02-06,150.52,151.26,150.41,151.16,128.355064338,138641354.0,0.0,1.0
2013-02-07,151.21,151.35,149.86,150.96,128.185237579,162376010.0,0.0,1.0
2013-02-08,151.22,151.89,151.22,151.8,128.898509966,103104819.0,0.0,1.0
2013-02-11,151.74,151.9,151.39,151.77,128.873035952,73707733.0,0.0,1.0
2013-02-12,151.78,152.3,151.61,152.02,129.085319401,65311038.0,0.0,1.0
2013-02-13,152.33,152.61,151.72,152.15,129.195706794,82228386.0,0.0,1.0
2013-02-14,151.69,152.47,151.52,152.29,129.314585525,80765157.0,0.0,1.0
2013-02-15,152.43,152.59,151.55,152.11,129.161741442,215103754.0,0.0,1.0
2013-02-19,152.37,153.28,152.16,153.25,130.129753968,95043470.0,0.0,1.0
2013-02-20,153.14,153.19,151.26,151.34,128.507908421,160357559.0,0.0,1.0
2013-02-21,150.96,151.42,149.94,150.42,127.72670533,181438601.0,0.0,1.0
2013-02-22,151.15,151.89,150.49,151.89,128.974932008,106239444.0,0.0,1.0
2013-02-25,152.63,152.86,149.0,149.0,126.520935342,237325697.0,0.0,1.0
2013-02-26,149.72,150.2,148.73,150.02,127.387051812,186316695.0,0.0,1.0
2013-02-27,149.89,152.33,149.76,151.91,128.991914684,147089201.0,0.0,1.0
2013-02-28,151.9,152.87,151.41,151.61,128.737174545,126627248.0,0.0,1.0
2013-03-01,151.09,152.34,150.41,152.11,129.161741442,170605782.0,0.0,1.0
2013-03-04,151.76,152.92,151.52,152.92,129.849539816,97382957.0,0.0,1.0
2013-03-05,153.66,154.7,153.64,154.29,131.012853114,121384504.0,0.0,1.0
2013-03-06,154.84,154.92,154.16,154.5,131.191171211,94355975.0,0.0,1.0
2013-03-07,154.7,154.98,154.52,154.78,131.428928673,85702532.0,0.0,1.0
2013-03-08,155.46,155.65,154.66,155.44,131.989356977,123471509.0,0.0,1.0
2013-03-11,155.32,156.04,155.13,156.03,132.490345916,83315530.0,0.0,1.0
2013-03-12,155.92,156.1,155.21,155.68,132.193149088,105663831.0,0.0,1.0
2013-03-13,155.76,156.12,155.23,155.9,132.379958523,92399074.0,0.0,1.0
2013-03-14,156.31,156.8,155.91,156.73,133.084739572,127154879.0,0.0,1.0
2013-03-15,155.85,156.04,155.31,155.83,132.909580253,138507153.0,0.6937,1.0
2013-03-18,154.34,155.64,154.2,154.97,132.176074259,126602593.0,0.0,1.0
2013-03-19,155.3,155.51,153.59,154.61,131.869025238,167206228.0,0.0,1.0
2013-03-20,155.52,155.95,155.26,155.69,132.7901723,113632993.0,0.0,1.0
2013-03-21,154.76,155.64,154.1,154.36,131.655796752,128441488.0,0.0,1.0
2013-03-22,154.85,155.6,154.73,155.6,132.713410045,111082225.0,0.0,1.0
2013-03-25,156.01,156.27,154.35,154.95,132.15901598,151141333.0,0.0,1.0
2013-03-26,155.59,156.23,155.42,156.19,133.216629273,86222901.0,0.0,1.0
2013-03-27,155.26,156.24,155.0,156.19,133.216629273,99859772.0,0.0,1.0
2013-03-28,156.09,156.85,155.75,156.67,133.626027968,102819515.0,0.0,1.0
2013-04-01,156.59,156.91,155.67,156.05,133.097221321,99146793.0,0.0,1.0
2013-04-02,156.61,157.21,156.37,156.82,133.75396506,101379648.0,0.0,1.0
2013-04-03,156.91,157.03,154.82,155.23,132.397831885,153863537.0,0.0,1.0
2013-04-04,155.43,156.17,155.09,155.86,132.935167671,131800661.0,0.0,1.0
2013-04-05,153.95,155.35,153.77,155.16,132.338127909,159608146.0,0.0,1.0
2013-04-08,155.27,156.22,154.75,156.21,133.233687552,86406390.0,0.0,1.0
2013-04-09,156.5,157.32,155.98,156.75,133.694261083,100762236.0,0.0,1.0
2013-04-10,157.17,158.87,157.13,158.67,135.33185586,135064585.0,0.0,1.0
2013-04-11,158.7,159.71,158.54,159.19,135.775371112,110026835.0,0.0,1.0
2013-04-12,158.68,159.04,157.92,158.8,135.442734673,116234137.0,0.0,1.0
2013-04-15,158.0,158.13,155.1,155.12,132.304011351,216210295.0,0.0,1.0
2013-04-16,156.29,157.49,155.91,157.41,134.257184288,147215890.0,0.0,1.0
2013-04-17,156.29,156.32,154.28,155.11,132.295482211,226580070.0,0.0,1.0
2013-04-18,155.37,155.41,153.55,154.14,131.468155683,167415764.0,0.0,1.0
2013-04-19,154.5,155.55,154.12,155.48,132.611060372,149577337.0,0.0,1.0
2013-04-22,155.78,156.54,154.75,156.17,133.199570994,106460508.0,0.0,1.0
2013-04-23,156.95,157.93,156.17,157.78,134.572762448,165858583.0,0.0,1.0
2013-04-24,157.83,158.3,157.54,157.88,134.658053843,96580174.0,0.0,1.0
2013-04-25,158.34,159.27,158.1,158.52,135.203918768,130849307.0,0.0,1.0
2013-04-26,158.33,158.6,157.73,158.24,134.965102863,95891293.0,0.0,1.0
2013-04-29,158.67,159.65,158.42,159.3,135.869191646,88476104.0,0.0,1.0
2013-04-30,159.27,159.72,158.61,159.68,136.193298946,115868414.0,0.0,1.0
2013-05-01,159.33,159.41,158.1,158.28,134.999219421,138772621.0,0.0,1.0
2013-05-02,158.68,159.89,158.53,159.75,136.253002922,96336318.0,0.0,1.0
2013-05-03,161.14,161.88,159.78,161.37,137.634723515,143979238.0,0.0,1.0
2013-05-06,161.49,162.01,161.42,161.78,137.984418233,66750706.0,0.0,1.0
2013-05-07,162.13,162.65,161.67,162.6,138.683807669,89948203.0,0.0,1.0
2013-05-08,162.42,163.39,162.33,163.34,139.31496399,97023107.0,0.0,1.0
2013-05-09,163.27,163.7,162.47,162.88,138.922623574,106566417.0,0.0,1.0
2013-05-10,162.99,163.55,162.51,163.41,139.374667966,103075824.0,0.0,1.0
2013-05-13,163.2,163.81,162.82,163.54,139.485546779,81688029.0,0.0,1.0
2013-05-14,163.67,165.35,163.67,165.23,140.926971348,118798711.0,0.0,1.0
2013-05-15,164.96,166.45,164.91,166.12,141.68606476,120608462.0,0.0,1.0
2013-05-16,165.78,166.36,165.09,165.34,141.020791882,109779806.0,0.0,1.0
2013-05-17,165.95,167.04,165.73,166.94,142.385454196,129718215.0,0.0,1.0
2013-05-20,166.78,167.58,166.61,166.93,142.376925057,85006385.0,0.0,1.0
2013-05-21,167.08,167.8,166.5,167.17,142.581624404,95701008.0,0.0,1.0
2013-05-22,167.34,169.07,165.17,165.93,141.52401111,243639217.0,0.0,1.0
2013-05-23,164.16,165.91,163.94,165.45,141.114612416,210803037.0,0.0,1.0
2013-05-24,164.47,165.38,163.98,165.31,140.995204464,151527477.0,0.0,1.0
2013-05-28,167.04,167.78,165.81,166.3,141.839589271,143410276.0,0.0,1.0
2013-05-29,165.42,165.8,164.34,165.22,140.918442209,160214092.0,0.0,1.0
2013-05-30,165.35,166.59,165.22,165.83,141.438719716,106551037.0,0.0,1.0
2013-05-31,165.37,166.31,163.13,163.45,139.408784524,176380148.0,0.0,1.0
2013-06-03,163.83,164.46,162.66,164.35,140.176407075,167962719.0,0.0,1.0
2013-06-04,164.44,165.1,162.73,163.56,139.502605058,157537197.0,0.0,1.0
2013-06-05,163.09,163.42,161.13,161.27,137.549432121,211235847.0,0.0,1.0
2013-06-06,161.2,162.74,160.25,162.73,138.794686482,200064681.0,0.0,1.0
2013-06-07,163.85,164.95,163.14,164.8,140.560218351,185761019.0,0.0,1.0
2013-06-10,165.31,165.4,164.37,164.8,140.560218351,102542965.0,0.0,1.0
2013-06-11,163.3,164.54,162.74,163.1,139.110264642,159379607.0,0.0,1.0
2013-06-12,164.22,164.39,161.6,161.75,137.958830815,176962186.0,0.0,1.0
2013-06-13,161.66,164.5,161.3,164.21,140.056999123,163201480.0,0.0,1.0
2013-06-14,164.03,164.67,162.91,163.18,139.178497758,141018099.0,0.0,1.0
2013-06-17,164.29,165.22,163.22,164.44,140.25316933,136114269.0,0.0,1.0
2013-06-18,164.53,165.99,164.52,165.74,141.361957461,114592356.0,0.0,1.0
2013-06-19,165.6,165.89,163.38,163.45,139.408784524,205916944.0,0.0,1.0
2013-06-20,161.86,163.47,158.98,159.4,135.954483041,320785551.0,0.0,1.0
2013-06-21,159.64,159.76,157.47,159.07,136.388718589,271424782.0,0.8391,1.0
2013-06-24,157.41,158.43,155.73,157.06,134.665318046,221849792.0,0.0,1.0
2013-06-25,158.48,160.1,157.42,158.57,135.960011987,161987972.0,0.0,1.0
2013-06-26,159.87,160.5,159.25,160.14,137.306150719,134713304.0,0.0,1.0
2013-06-27,161.1,161.82,160.95,161.08,138.112119132,129359801.0,0.0,1.0
2013-06-28,160.63,161.4,159.86,160.42,137.546226417,160158020.0,0.0,1.0
2013-07-01,161.26,162.48,161.08,161.36,138.35219483,131657906.0,0.0,1.0
2013-07-02,161.12,162.3,160.5,161.21,138.223582849,144734577.0,0.0,1.0
2013-07-03,160.48,161.77,160.22,161.28,138.283601773,75216341.0,0.0,1.0
2013-07-05,162.47,163.08,161.3,163.02,139.775500751,122350267.0,0.0,1.0
2013-07-08,163.86,164.39,163.08,163.95,140.572895032,106842928.0,0.0,1.0
2013-07-09,164.98,165.33,164.27,165.13,141.584642614,119211370.0,0.0,1.0
2013-07-10,164.97,165.75,164.63,165.19,141.636087407,120332699.0,0.0,1.0
2013-07-11,167.11,167.61,165.18,167.44,143.565267119,135466463.0,0.0,1.0
2013-07-12,167.39,167.93,167.13,167.51,143.625286043,102638074.0,0.0,1.0
2013-07-15,167.97,168.39,167.68,168.15,144.174030495,69387788.0,0.0,1.0
2013-07-16,168.26,168.36,167.07,167.52,143.633860175,88590595.0,0.0,1.0
2013-07-17,168.16,168.48,167.73,167.95,144.002547854,91766311.0,0.0,1.0
2013-07-18,168.31,169.27,168.2,168.87,144.791368003,103461245.0,0.0,1.0
2013-07-19,168.52,169.23,168.31,169.17,145.048591964,103709128.0,0.0,1.0
2013-07-22,169.41,169.74,169.01,169.5,145.331538322,79307249.0,0.0,1.0
2013-07-23,169.8,169.83,169.05,169.14,145.022869568,80765520.0,0.0,1.0
2013-07-24,169.79,169.86,168.18,168.52,144.491273381,112811714.0,0.0,1.0
2013-07-25,168.22,169.08,167.94,168.93,144.842812795,111066858.0,0.0,1.0
2013-07-26,168.22,169.16,167.52,169.11,144.997147172,107750433.0,0.0,1.0
2013-07-29,168.68,169.06,168.11,168.59,144.551292305,79712464.0,0.0,1.0
2013-07-30,169.1,169.28,168.19,168.59,144.551292305,85124833.0,0.0,1.0
2013-07-31,168.94,169.85,168.49,168.71,144.65418189,142329200.0,0.0,1.0
2013-08-01,169.99,170.81,169.9,170.66,146.32613764,110213653.0,0.0,1.0
2013-08-02,170.28,170.97,170.05,170.95,146.57478747,91009697.0,0.0,1.0
2013-08-05,170.57,170.96,170.35,170.7,146.360434169,53868607.0,0.0,1.0
2013-08-06,170.37,170.74,169.35,169.73,145.528743359,87403388.0,0.0,1.0
2013-08-07,169.19,169.43,168.55,169.18,145.057166096,84663314.0,0.0,1.0
2013-08-08,169.98,170.18,168.93,169.8,145.588762284,101940958.0,0.0,1.0
2013-08-09,169.58,170.1,168.72,169.31,145.168629813,91824151.0,0.0,1.0
2013-08-12,168.46,169.31,168.38,169.11,144.997147172,68477641.0,0.0,1.0
2013-08-13,169.41,169.9,168.41,169.61,145.425853775,80689816.0,0.0,1.0
2013-08-14,169.53,169.8,168.7,168.74,144.679904286,79609123.0,0.0,1.0
2013-08-15,167.41,167.43,166.09,166.38,142.656409121,152647543.0,0.0,1.0
2013-08-16,166.06,166.63,165.5,165.83,142.184831858,130636116.0,0.0,1.0
2013-08-19,165.64,166.21,164.76,164.77,141.27597386,96330805.0,0.0,1.0
2013-08-20,165.04,166.2,164.86,165.58,141.970478557,89235551.0,0.0,1.0
2013-08-21,165.12,166.03,164.19,164.56,141.095917087,159343176.0,0.0,1.0
2013-08-22,164.9,166.3,164.89,166.06,142.382036895,101381277.0,0.0,1.0
2013-08-23,166.55,166.83,165.77,166.62,142.86218829,90872824.0,0.0,1.0
2013-08-26,166.79,167.3,165.89,166.0,142.330592103,89492894.0,0.0,1.0
2013-08-27,164.36,166.0,163.21,163.33,140.041298845,158359408.0,0.0,1.0
2013-08-28,163.26,164.49,163.05,163.91,140.538598504,107750295.0,0.0,1.0
2013-08-29,163.55,165.04,163.4,164.17,140.761525937,119032950.0,0.0,1.0
2013-08-30,164.51,164.53,163.17,163.65,140.31567107,134740736.0,0.0,1.0
2013-09-03,165.23,165.58,163.7,164.39,140.950156842,142331733.0,0.0,1.0
2013-09-04,164.43,166.03,164.13,165.75,142.116238802,97219175.0,0.0,1.0
2013-09-05,165.85,166.4,165.73,165.96,142.296295575,63023864.0,0.0,1.0
2013-09-06,166.51,166.98,164.48,166.04,142.364888631,159700226.0,0.0,1.0
2013-09-09,166.45,167.73,166.45,167.63,143.728175628,87408601.0,0.0,1.0
2013-09-10,168.64,168.9,168.26,168.87,144.791368003,105300853.0,0.0,1.0
2013-09-11,168.64,169.4,168.35,169.4,145.245797002,94296092.0,0.0,1.0
2013-09-12,169.34,169.56,168.72,168.95,144.859961059,83134871.0,0.0,1.0
2013-09-13,169.13,169.46,168.74,169.33,145.185778077,72700859.0,0.0,1.0
2013-09-16,171.16,171.24,170.04,170.31,146.026043019,126115232.0,0.0,1.0
2013-09-17,170.46,171.11,170.46,171.07,146.677677055,82269719.0,0.0,1.0
2013-09-18,171.01,173.52,170.58,173.05,148.375355201,203079713.0,0.0,1.0
2013-09-19,173.52,173.6,172.59,172.76,148.126705372,146510429.0,0.0,1.0
2013-09-20,172.33,172.33,170.58,170.72,147.096051828,132555427.0,0.8379,1.0
2013-09-23,170.49,170.65,169.39,169.93,146.415370707,104534720.0,0.0,1.0
2013-09-24,169.9,170.53,169.21,169.53,146.070722039,101097962.0,0.0,1.0
2013-09-25,169.64,169.98,168.89,169.04,145.648527419,117195118.0,0.0,1.0
2013-09-26,169.32,170.17,169.05,169.69,146.208581506,77036992.0,0.0,1.0
2013-09-27,168.84,169.14,168.47,168.91,145.536516602,98644882.0,0.0,1.0
2013-09-30,167.48,168.54,167.15,168.01,144.761057097,143620138.0,0.0,1.0
2013-10-01,168.14,169.5,167.97,169.34,145.907013921,126997489.0,0.0,1.0
2013-10-02,168.35,169.34,167.83,169.18,145.769154454,112859880.0,0.0,1.0
2013-10-03,168.79,168.94,166.84,167.62,144.425024645,176563533.0,0.0,1.0
2013-10-04,167.75,169.06,167.53,168.89,145.519284169,96853649.0,0.0,1.0
2013-10-07,167.42,168.45,167.25,167.43,144.261316528,96070316.0,0.0,1.0
2013-10-08,167.4,167.62,165.36,165.48,142.581154267,178558678.0,0.0,1.0
2013-10-09,165.8,166.2,164.53,165.6,142.684548868,168271554.0,0.0,1.0
2013-10-10,167.29,169.26,167.23,169.17,145.760538237,194021164.0,0.0,1.0
2013-10-11,168.91,170.32,168.77,170.26,146.699705859,104967037.0,0.0,1.0
2013-10-14,169.21,171.08,169.08,170.94,147.285608596,111901876.0,0.0,1.0
2013-10-15,170.51,171.15,169.47,169.7,146.217197723,153958055.0,0.0,1.0
2013-10-16,170.72,172.16,170.64,172.07,148.259241085,161058684.0,0.0,1.0
2013-10-17,171.37,173.32,171.34,173.22,149.250106008,129004482.0,0.0,1.0
2013-10-18,173.86,174.51,173.51,174.39,150.258203364,138269996.0,0.0,1.0
